8,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03482624081818182,0.3499949585151515,1.454885941176471,2.38939909,14.02499385
9,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.08485434465,0.084845010025,2.9840866,4.54759549,40.92564274
9,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.057743340625,0.11545297122916669,2.113670041666667,2.94602696,26.50365377
9,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.038225739937499996,0.11444001175000001,1.4710592083333331,1.97702204,17.78360372
9,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.029215636833333346,0.11656748637499997,1.1794212708333334,1.53362404,13.79281343
9,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.023535135166666665,0.11730573093750002,0.9994468333333334,1.24861291,11.23095555
9,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.019598711083333335,0.11728380777083335,0.8766406249999995,1.08941867,9.79267687
9,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.031535213166666666,0.2189208286458333,1.3243628749999996,1.70647496,15.31567238
9,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.031922478710526316,0.23060353303124997,1.3407198205128206,1.87951842,16.15050900
9,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.030894391606060608,0.2501689412,1.2986321874999995,1.96451701,16.00366535
9,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03011465804545455,0.26695661249999997,1.2696645714285713,2.09280920,16.46054825
9,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03207563188888889,0.26043074590909093,1.321139861111111,1.89720926,14.71125012
9,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.033740378676470596,0.2966732435862069,1.3702324166666668,2.10506742,14.74167214
9,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03253955233333334,0.2943362178437501,1.3777778571428574,1.96883403,13.75678627
9,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03320369928125,0.29640721703333334,1.3974650625,2.27487283,15.71230168
9,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.034772935842105265,0.31222554018750004,1.46851745,2.54046531,17.99206240
9,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03238622873333333,0.31582240486666663,1.3705531666666668,2.19677700,14.00965724
10,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.11451267807142859,0.11450449810714285,4.050693423076923,5.75526044,57.55015265
10,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05723803864583332,0.11432692827083335,2.1109386875,2.92923631,29.28454527
10,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03827678774999999,0.11485334693749999,1.488582625,1.99003093,19.88640535
10,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.02949409872916668,0.11754364764583335,1.2083506250000002,1.54418803,15.43978195
10,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.023377188729166675,0.11656116802083337,1.0101623125,1.25178223,12.49251647
10,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.019688021833333336,0.11802688072916669,0.880763,1.06501259,10.63088283
10,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03318143405882352,0.220129145,1.3569949687499998,2.01608755,19.18870798
10,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03462466503448276,0.2197026268695652,1.4039623076923073,2.11242277,19.63552568
10,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.036320691599999996,0.23666931669999997,1.4833370588235293,2.18686515,18.79568736
10,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06152925306249998,0.4205822096,2.356885714285714,2.94151890,25.92590211
10,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03481556414285715,0.29210087995,1.4459946666666665,2.64261922,21.18058760
10,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.030905866062500002,0.2502808940645161,1.3021759687500003,1.96822238,15.88134046
10,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03503224025,0.3113024105263158,1.4701261304347824,2.74950177,20.30521302
10,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03210737054054056,0.28701848724324336,1.369034342105263,2.00510434,14.52597541
10,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06324645889473686,0.5371601355714285,2.4087096666666667,2.97902029,22.05872177
10,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.035388320636363636,0.31557979666666675,1.4152869411764706,2.42280470,16.73750060
11,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.11498371832000003,0.11495719264000004,4.082145111111111,5.76274441,63.39408105
11,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05731611020833335,0.11460728393749997,2.1259406041666664,2.93934840,32.30839047
11,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.038578496104166665,0.1155271273541667,1.5170668749999994,2.05919033,22.64085289
11,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0293687559375,0.1171910643541667,1.2243519166666668,1.55411429,17.07086217
11,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.023600533187500012,0.1176222022291667,1.0249009999999998,1.27579688,14.02868615
11,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.020088717625000002,0.11858471517391303,0.91273204,1.77681892,18.63665802
11,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03428342576470588,0.21646375333333337,1.4069558749999997,2.40325203,24.06152724
11,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06289789669230769,0.37958173016666674,2.4479231749999997,3.26498587,32.21811285
11,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06489720234482758,0.416546115423077,2.5233451111111114,3.03392936,28.21495492
11,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06680424816666668,0.450002126,1.61743055,2.84199579,25.85957261
11,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06342856546666667,0.47125409670000007,2.4781553,3.12529417,27.46049784
11,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.060293710470588235,0.25783898116666676,2.3627755625000004,2.62778797,22.08323736
11,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06091264900000002,0.5216173845714287,2.37416695,2.70594175,22.18471759
11,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03578298686363636,0.4132012228947368,1.4868178695652172,2.67686295,20.44226168
11,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0320146276,0.27820449177272727,1.3410562000000004,2.24896808,16.28999520
11,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03352173370370371,0.31297779170370377,1.3996429615384613,2.43999865,16.95153561
12,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.11489132216666666,0.11487155959459458,4.1535884,5.77137228,69.24537941
12,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.108205565122449,0.21695813846511627,3.988670918367347,5.45818907,65.46994563
12,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0380451643125,0.1138661935,1.518711041666667,2.00408876,24.03849653
12,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.029231209958333334,0.1168253429375,1.2347634583333336,1.56629140,18.76656609
12,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.04474776752941176,0.24898033899999994,1.76077975,2.78752888,32.27868591
12,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.038648478,0.20628292745833335,1.5253256842105263,2.65225202,28.85153358
12,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03149345144827586,0.19314759259259257,1.3322780666666665,2.29281182,23.78008710
12,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06176787586363637,0.2805519593636364,2.374322407407407,3.05289439,31.48174252
12,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.057659876636363634,0.34696494567999997,2.241627043478261,3.00041572,30.65919248
12,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0660824085862069,0.40460119386666676,2.5110169285714283,3.16186760,29.78856126
12,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06339834355555557,0.4473044976333333,2.44937278125,3.41729069,31.13451772
12,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03309092876,0.25531732052,1.3936438888888887,2.47676510,21.30837784
12,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06430830833333336,0.4330732391904762,2.5305890555555557,2.80591448,23.35573119
12,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0366300608888889,0.44336023295000004,1.9976504117647058,2.92440922,24.07848697
12,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03442823680952382,0.29776211942857145,1.4916402258064516,2.50895145,19.02185557
12,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.036171308178571435,0.29081562054545446,1.4464176666666664,2.50119157,18.84500616
13,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.11509899908333332,0.11508717696153846,4.238472166666667,5.75512818,74.77557468
13,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05820241914583335,0.11634769899999998,2.2189299583333333,3.00879291,39.07953496
13,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03804178743750001,0.1139393175416667,1.5423251875000001,2.01482445,26.17418519
13,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0643018596,0.22019962921052633,2.4796224117647054,2.99964039,37.61403144
13,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03961147915789474,0.17819136741176475,1.59574784,2.53669275,29.62424442
13,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06336596330000001,0.2821247066842105,2.4799063333333335,2.85326602,32.25990836
13,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0657408854,0.25427632653846155,2.555222959999999,3.13329092,34.55688443
13,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.034559487444444446,0.25327263977777775,1.4481448571428568,2.31768459,23.24527611
13,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06409078841860466,0.3528443533720931,2.491005837209302,3.41292120,36.00654366
13,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03993488493750001,0.4065513924705883,2.506255,3.06248732,29.44430850
13,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06315709544736843,0.42616208126923083,2.471848243243243,3.29177407,31.91433830
13,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.04875185952631579,0.3580690056666667,1.9366369411764703,2.94921293,27.64233852
13,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0659005267368421,0.4577493330555556,2.4804429199999998,3.13729344,28.63118885
13,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03552514919047619,0.28410663075,1.4888983913043476,2.66898144,22.06458835
13,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03614147734782609,0.2723905467894737,1.7549213529411765,2.56978158,21.03408763
13,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06102303131250001,0.5892970689166667,2.4056220625,3.10857411,24.06141219
14,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.11519862245454546,0.11519083309090906,4.216606050000001,5.76100546,80.61023357
14,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05788165335416668,0.11568052443749995,2.237826666666667,3.02034567,42.24982007
14,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0710351871818182,0.21855375010000003,2.7245383999999997,3.93549193,52.99045162
14,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0674720062,0.17975436616666668,2.5176824814814815,3.15351691,39.98409201
14,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06919386622727275,0.242057969125,2.5502131999999995,3.66415228,45.09957393
14,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06370785578947369,0.3305075477333334,2.4722379499999994,4.05762939,51.10028193
14,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06397168926470588,0.30145159466666666,2.4674619374999995,3.43055843,39.11828763
14,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05382534995833335,0.310001858,2.1353162592592594,3.30174196,35.39303010
14,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06464803705405406,0.33582813304000003,2.4867242432432435,3.35897235,35.66388832
14,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.058067354222222235,0.24695244752631584,2.2819404444444444,2.92798282,29.36412616
14,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06338828416,0.30294460448000005,2.4422493043478264,3.24479861,31.11772443
14,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03576826221052633,0.24681566373684216,1.5018466818181813,2.75771496,25.60676511
14,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03281983415,0.24080986364705878,1.3807550999999998,2.56361604,23.25798414
14,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.038295339500000004,0.28326997410526317,1.5341575,2.62901634,22.54779833
14,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06097078334615384,0.432155535826087,2.3791936923076915,3.20450196,28.01633310
14,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.07851837084210528,0.591301384388889,2.5040160476190474,3.53745108,27.94544653
15,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.11581037617948721,0.11580153569230771,4.272103227272726,5.82120665,87.19334604
15,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05712474288,0.11395917391999999,2.21749676,3.97524214,56.74562666
15,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.09590424500000001,0.17343839694736846,3.5649171,4.44943895,60.97846057
15,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05855044365714287,0.1946139867222222,2.3086571351351353,3.43787396,44.34007366
15,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.04945020217391306,0.23846811227272727,2.5261391052631583,3.46018426,43.58033140
15,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06244356178125001,0.2949761115000001,2.5096112307692304,3.30134358,38.98966013
15,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06267188042307692,0.3039236553181819,2.4692850967741937,3.35644704,38.10251586
15,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06432327072413795,0.3044897148750001,2.478877551724138,3.31932862,36.61762109
15,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.058740445269230765,0.26924929271428566,2.347025428571428,3.07654246,32.71453018
15,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06472927077142857,0.3531685258461538,2.5411903636363635,3.62526690,37.74562703
15,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.036792516210526316,0.24818410800000001,1.9349445789473685,2.48446105,23.62136919
15,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06446919805882352,0.3954418996842105,2.499135833333333,2.76580312,27.05449108
15,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.061470124680000016,0.46333171216666674,2.379807363636363,3.56239529,33.46450888
15,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06114089104761906,0.45640798638888896,2.4103493157894733,2.81132933,25.00204160
15,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06932935261904762,0.4901153777222223,2.6973836190476184,3.05654023,27.03473806
15,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.035856765086956524,0.29511548082608696,1.4793690909090906,2.74914121,22.42208809
16,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.1156482403333333,0.11324143295652177,4.3069927179487175,6.64597364,100.56672387
16,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05848902833333334,0.11599038623333335,2.27375262962963,4.17918679,60.08180545
16,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.08424459233333334,0.15482300988888892,3.1852538666666663,3.90726455,53.93548890
16,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06544049286363639,0.16332164623809525,2.453942666666667,3.93154061,52.20748172
16,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.0698604545925926,0.2547844500384616,2.649427619047619,3.75051116,47.59881541
16,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.04877684042857143,0.2837995436190477,2.3551396666666666,3.36070530,40.72516791
16,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.060855819083333346,0.26517344051851854,2.3355871071428567,3.09269044,35.42060487
16,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06365495911428573,0.31578964735000004,2.490309999999999,3.36905803,38.32892663
16,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03527360445161291,0.18955208433333337,1.478883,2.32875744,24.52086230
16,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03522096874074075,0.21108027660714287,1.4756894827586204,2.53259767,25.92161607
16,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03277241151851852,0.20061110761538464,1.3715310740740743,2.36772988,23.82298951
16,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03511393117391305,0.23792701000000002,1.4903479615384612,2.59723339,25.12089631
16,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03409877145454545,0.24324653021739134,1.4360579999999998,2.47328336,22.92054995
16,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.06339071982142858,0.45942162873076914,2.488871483870967,3.32502809,29.85731984
16,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.03399809651428572,0.2599159134857143,1.413836323529412,2.36566032,20.48863131
16,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_500_500__i__i__i_500_500__i__i__i_500_500__i,0.05961185310526316,0.4453484308235294,2.3921705263157897,3.35710399,27.83054503
